id,query,passage_id,passage,nist_judgment,response,M_score,T_score,O_score,model,fingerprint,prompt_tokens,completion_tokens,total_tokens,cost
707882,what is acumen fuse,msmarco_passage_08_847001055,"Industry Applications. Acumen Fuse has applications tailored for the following industries: oil and gas, construction, IT, government and aerospace defense. Acumen Fuse also has analytical support for the DCMA 14 Point Schedule assessment and the GAO 9 scheduling best practices.",2,"Explanation:
The passage provides information about the applications and use cases of Acumen Fuse, a software or tool, in various industries such as oil and gas, construction, IT, government, and aerospace defense. It also mentions that Acumen Fuse has analytical support for specific schedule assessment and best practices. However, the passage does not directly explain what Acumen Fuse is or what it is used for. The information provided is more about the applications and use cases of the tool, rather than a direct explanation of what an ""acumen fuse"" is.

Relevance Category: 2",,,2,anthropic.claude-3-haiku-20240307-v1:0,fp,316,132,448,0.000244
707882,what is acumen fuse,msmarco_passage_08_846998411,"Acumen Fuse. Posted Fri, 2011-01-28 22:35 by Jenn Weber. Acumen Fuse is a customizable metric analysis and visualization software tool which analyzes schedule, cost, risk, earned value, and project performance. Acumen Fuse uses metrics to pinpoint problematic areas and activities within a project and then provides solutions for improving project plans and execution strategies based on the problematic areas and activities found during the analyses.",3,"Explanation:
The passage is directly relevant to the query ""what is acumen fuse"". It provides a clear and detailed explanation of what Acumen Fuse is - a customizable software tool that analyzes various project metrics and provides solutions for improving project plans and execution. The passage covers the key aspects of Acumen Fuse, including its functionality in analyzing schedule, cost, risk, earned value, and project performance.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,357,101,458,0.0002155
707882,what is acumen fuse,msmarco_passage_30_366123879,"What is Acumen Fuse? Acumen Fuse is a metric analysis and visualization tool that assesses quality of schedules, accuracy of cost forecasts, realism of risk models, earned value and project performance.",3,"Explanation: The passage directly addresses the query ""what is acumen fuse"" and provides a clear and concise definition of Acumen Fuse. It explains that Acumen Fuse is a metric analysis and visualization tool used to assess various aspects of project management, such as schedule quality, cost forecasting, risk modeling, and project performance. The passage contains the exact information needed to answer the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,301,97,398,0.0001965
707882,what is acumen fuse,msmarco_passage_30_366125585,"One-Stop-Shop for Total Project Analysis. Acumen Fuse is a one-stop-shop for analysis of schedule data, cost information, risk models, earned value and project performance. Open a single Fuse workbook to analyze each discipline in one or several projects, regardless of the data source.",3,"Explanation:
The passage provides a detailed description of Acumen Fuse, which is a software tool for project analysis. It mentions that Acumen Fuse is a ""one-stop-shop for analysis of schedule data, cost information, risk models, earned value and project performance."" This directly answers the query about what Acumen Fuse is, as it is a software tool for comprehensive project analysis.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,318,99,417,0.00020325
707882,what is acumen fuse,msmarco_passage_08_846999528,"Reporting with Acumen Fuse. Acumen Fuse software generates the following reports: executive briefing, heat map, project scorecard, ribbon view report, and analysts report. The executive briefing reporting tool provides users with an automated synopsis of the project’s overall quality and health. The synopsis includes a description of the project’s characteristics, trending information, metric results, and suggestions for improvement.",2,"Explanation:
The passage provides information about the Acumen Fuse software and the types of reports it generates, such as the executive briefing, heat map, project scorecard, ribbon view report, and analysts report. However, it does not directly explain what an ""acumen fuse"" is. The passage is related to the query, as it discusses a software product called ""Acumen Fuse,"" but it does not contain the exact answer to the question ""what is acumen fuse.""

Relevance Category: 2",,,2,anthropic.claude-3-haiku-20240307-v1:0,fp,337,117,454,0.00023050000000000002
707882,what is acumen fuse,msmarco_passage_30_366124204,"Industry Standards. Acumen Fuse offers native analytical support for both the DCMA 14 Point Assessment as well as the GAO 9 Scheduling Best Practices. Included with each Acumen Fuse license is the DCMA 14 Point Assessment metric library, useful for critiquing project schedules before being audited by the DCMA or to ensure overall schedule quality.",2,"Explanation:
The passage provides information about Acumen Fuse, a software tool that offers analytical support for industry standards such as the DCMA 14 Point Assessment and the GAO 9 Scheduling Best Practices. It mentions that Acumen Fuse includes the DCMA 14 Point Assessment metric library, which can be used to evaluate project schedules before an audit. However, the passage does not directly explain what an ""acumen fuse"" is, which is the focus of the query. The passage is related to the query but does not provide a clear answer.

Relevance Category: 2",,,2,anthropic.claude-3-haiku-20240307-v1:0,fp,340,137,477,0.00025625
707882,what is acumen fuse,msmarco_passage_30_366124695,Portfolio Assessment. Analyze and compare multiple projects and programs within a portfolio. Running an Acumen Fuse portfolio assessment provides great insight into the cumulative effect and impact of a single project on an entire portfolio.,2,"Explanation:
The passage discusses the concept of an ""Acumen Fuse portfolio assessment"", which is a process of analyzing and comparing multiple projects and programs within a portfolio. This seems to be related to the query ""what is acumen fuse"", as it provides information about a tool or method called ""Acumen Fuse"" that is used for portfolio assessment. However, the passage does not directly define or explain what ""Acumen Fuse"" is, but rather describes its use in portfolio assessment. Therefore, the passage provides some relevant information, but does not fully answer the query.

Relevance Category: 2",,,2,anthropic.claude-3-haiku-20240307-v1:0,fp,297,136,433,0.00024425
707882,what is acumen fuse,msmarco_passage_30_366121542,"Deltek® Cobra. Deltek® Risk+. Asta Powerproject. DCMA UN/CEFACT XML Schedule Data. Microsoft® Excel. Acumen Fuse does not compete with or replace the need for any of the above listed tools. In fact, it is quite the opposite; Acumen Fuse adds to these platforms by providing additional insight through metric analysis.",1,"Explanation:
The passage provides information about Acumen Fuse, which is a tool that adds additional insight and metric analysis to other project management tools like Deltek Cobra, Deltek Risk+, Asta Powerproject, DCMA UN/CEFACT XML Schedule Data, and Microsoft Excel. The passage clearly states that Acumen Fuse does not replace these tools, but rather complements them by providing additional analysis capabilities.

Relevance Category: 2",,,2,anthropic.claude-3-haiku-20240307-v1:0,fp,340,108,448,0.00022
707882,what is acumen fuse,msmarco_passage_08_846996505,"Acumen Fuse Analyses. Acumen Fuse software provides the following analyses: ribbon analysis, time-phase analysis, intersection analysis, comparison analysis, schedule analysis, forensic analysis, logic analysis, and benchmark analysis. Patented ribbon analysis compares results between ribbons by WBS, discipline, activity type, and critical/noncritical activities.",2,"Explanation:
The passage provides a detailed description of the various analyses that the Acumen Fuse software can perform, including ribbon analysis, time-phase analysis, intersection analysis, comparison analysis, schedule analysis, forensic analysis, logic analysis, and benchmark analysis. This information is directly relevant to answering the query ""what is acumen fuse"", as it explains the key features and capabilities of the Acumen Fuse software.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,331,102,433,0.00021025
707882,what is acumen fuse,msmarco_passage_30_366125078,"Improved Scheduling and Resolved Schedule Issues. Through metric libraries such as the 14 Point Assessment and Acumen Fuse's advanced schedule checks, the Acumen Fuse user is able to pinpoint and resolve scheduling flaws, ensuring a more realistic and achievable plan. Pinpoint hidden schedule issues by location, discipline, time and any other desired perspective.",2,"Explanation:
The passage discusses Acumen Fuse, a software tool that helps with scheduling and resolving schedule issues. It mentions that Acumen Fuse provides advanced schedule checks and metric libraries like the 14 Point Assessment to help users identify and resolve scheduling problems, leading to a more realistic and achievable plan. The passage is directly relevant to the query, as it provides information about what Acumen Fuse is and how it can be used to address scheduling-related issues.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,332,115,447,0.00022675
707882,what is acumen fuse,msmarco_passage_43_239027506,"Conversely, summarize detailed results and publish to project dashboards, executive briefings and PowerPoint presentations, all at the click of a button. Acumen Fuse delivers competitive advantages: Fuse is implemented and enforced with ease.",2,"Explanation:
The passage mentions ""Acumen Fuse"" but does not provide a clear explanation of what it is. It only states that Acumen Fuse ""delivers competitive advantages"" and is ""implemented and enforced with ease"". However, it does not give any details about what Acumen Fuse actually is or what its purpose is. The passage does not directly answer the query ""what is acumen fuse"".

Relevance Category: 2",,,2,anthropic.claude-3-haiku-20240307-v1:0,fp,305,103,408,0.000205
707882,what is acumen fuse,msmarco_passage_08_846995517,"Acumen developed Fuse project management software and specializes in project management training and risk assessment workshops. Acumen was founded by CEO Dr. Dan Patterson, PMP, and Chairman Steve Cook. Patterson is a leader within the project management industry. Prior to starting Acumen, Patterson was Executive VP at Pertmaster leading the Americas business unit from inception through to acquisition by Primavera.",2,"Explanation:
The passage provides information about Acumen, a company that developed Fuse project management software and specializes in project management training and risk assessment workshops. It also mentions the founders of Acumen, Dr. Dan Patterson and Steve Cook, and Patterson's previous experience as Executive VP at Pertmaster. However, the passage does not directly explain what an ""acumen fuse"" is. The information provided is more about the company Acumen and its products, rather than the specific term ""acumen fuse"".

Relevance Category: 2",,,2,anthropic.claude-3-haiku-20240307-v1:0,fp,336,121,457,0.00023525
707882,what is acumen fuse,msmarco_passage_30_366126828,"Cost Overrun Reduction. Acumen Fuse helps to determine where project cost overruns are happening, and more importantly, why. The project scorecard helps to resolve these by revealing how poor scheduling and risk contribute to cost overruns.",2,"Explanation:
The passage discusses how Acumen Fuse can help determine the causes of project cost overruns, such as poor scheduling and risk management. It mentions that the project scorecard feature of Acumen Fuse can reveal these factors contributing to cost overruns. However, the passage does not directly explain what Acumen Fuse is or provide a definition of the term. The information provided is relevant to understanding how Acumen Fuse can be used, but it does not directly answer the query of what Acumen Fuse is.

Relevance Category: 2",,,2,anthropic.claude-3-haiku-20240307-v1:0,fp,306,131,437,0.00024025
707882,what is acumen fuse,msmarco_passage_30_366126013,Sound Risk Assessments. Run Acumen Fuse's risk check metrics to validate your cost and schedule risk models and ensure sound risk plans. These checks ensure you avoid the common pitfalls commonly seen in risk models of 'garbage in/garbage out'.,2,"Explanation:
The passage discusses Acumen Fuse, which is a tool or software that can be used to assess risk and validate cost and schedule risk models. It mentions that Acumen Fuse's risk check metrics can be used to ensure sound risk plans and avoid common issues with risk models. This information is directly relevant to the query ""what is acumen fuse"", as it provides a clear explanation of what Acumen Fuse is and how it can be used.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,308,113,421,0.00021825000000000002
707882,what is acumen fuse,msmarco_passage_30_366127210,True Project Insight. Acumen Fuse ribbons provide a quick and easy means of visualizing what matters in your project. Analyze by ribbons of your choice making reporting flexible and straightforward. Compare an unlimited number of project snapshots over time to gain a unique insight into performance trending.,2,"Explanation:
The passage provides information about Acumen Fuse, which is described as a tool for visualizing and analyzing project data. It mentions that Acumen Fuse allows users to create ""ribbons"" to visualize what matters in a project, and that it enables flexible reporting and performance trending analysis. This information is directly relevant to understanding what Acumen Fuse is and how it can be used, which answers the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,315,105,420,0.00021
707882,what is acumen fuse,msmarco_passage_52_662875370,"Choose this app’s scheduling acceleration and decision support solution to avoid project delays and slips. Deltek Acumen Fuse. This project diagnostics software resolves and pinpoints schedule shortcomings in seconds, making it possible to execute a project seamlessly. Deltek Open Plan.",2,"Explanation:
The passage provides information about Deltek Acumen Fuse, which is a project diagnostics software that helps resolve and pinpoint schedule shortcomings. This seems directly relevant to the query ""what is acumen fuse"", as it explains that Acumen Fuse is a software tool that can help with project scheduling and execution. The passage contains specific details about the capabilities of Acumen Fuse, such as its ability to avoid project delays and slips, and its decision support features. Overall, the passage appears to provide a clear and direct answer to the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,314,136,450,0.0002485
764738,what is lbm in body composition,msmarco_passage_17_501553428,Further information: Body composition § Measuring body composition. Instead of mathematical estimation the actual value of LBM may be calculated using various technologies such as Dual-energy X-ray absorptiometry (DEXA).,0,"Explanation: The passage provides relevant information about measuring body composition, specifically mentioning the use of Dual-energy X-ray absorptiometry (DEXA) to calculate the actual value of Lean Body Mass (LBM). This directly addresses the query about what LBM is in the context of body composition. The passage contains the exact answer to the query, making it a good match.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,301,95,396,0.000194
764738,what is lbm in body composition,msmarco_passage_25_856491012,"Subsequently, the body fat mass was derived from the equations of Durnin and Womersley [ 20 ]. LBM was calculated as the difference between body mass and body fat mass. Bioelectrical impedance analysis (BIA) was measured using the body composition analyzer BIA-101 (RJL system, Detroit) in order to estimate total body water.",2,"Explanation:
The passage is relevant to the query as it discusses the concept of Lean Body Mass (LBM) in the context of body composition. The passage explains that LBM is calculated as the difference between body mass and body fat mass, and that bioelectrical impedance analysis (BIA) is used to estimate total body water, which is a component of LBM. The passage provides a clear and direct explanation of what LBM is and how it is measured, which is directly relevant to the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,337,121,458,0.00023549999999999998
764738,what is lbm in body composition,msmarco_passage_11_436102817,"LBM measured by 40 K counting. Open in new tab. Using anthropometry, 40 K counting, and specific gravity measurements, Hampton et al ( 32) examined the body composition of a racially mixed group of teenagers.",0,"The passage is relevant to the query as it discusses the measurement of LBM (Lean Body Mass) using various techniques, including 40K counting. The passage provides information on how LBM is measured and assessed in body composition analysis, which is directly relevant to the query. The passage seems to provide a good overview of the methods used to determine LBM, which is the key information needed to answer the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,306,98,404,0.000199
764738,what is lbm in body composition,msmarco_passage_25_498432234,"LBM is the weight of everything in the body that is not body fat. This includes muscle, water, bones, organs – everything that is not Body Fat. Most of the time, increases in LBM reflect increases in muscle (which you can also see as an increase in DLM), and is considered a positive improvement in body composition.",2,"Explanation:
The passage directly addresses the query by explaining what LBM (Lean Body Mass) is in the context of body composition. It states that LBM is the weight of everything in the body that is not body fat, including muscle, water, bones, and organs. The passage also mentions that increases in LBM typically reflect increases in muscle, which is considered a positive improvement in body composition. This information directly answers the query and provides a clear understanding of what LBM is in the context of body composition.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,327,121,448,0.000233
764738,what is lbm in body composition,msmarco_passage_50_459586659,"Fitness for Long-Term Health. Muscle building isn’t something that only bodybuilders and athletes should worry about; for long-term health, everyone can benefit from building their LBM. For this reason, it is important to monitor the changes in your Lean Body Mass by having your body composition measured. Body composition analysis can divide your weight into its various components – Fat Mass, Lean Body Mass, etc. – which will give you a much clearer picture of your overall fitness and health.",1,"Explanation:
The passage is relevant to the query as it discusses the concept of Lean Body Mass (LBM) in the context of body composition. It explains that LBM is an important component of body composition, and that monitoring changes in LBM can provide insights into overall fitness and health. The passage directly mentions that body composition analysis can measure Lean Body Mass, which is the information being sought in the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,359,100,459,0.00021475
764738,what is lbm in body composition,msmarco_passage_30_491515780,"To study the accuracy and short-term and long-term precision of body composition measurements, the authors measured body composition with DXA in 60 healthy young adults. Independent measurement of LBM (LBMK-40), obtained from the determination of the whole-body content of potassium-40 with a whole-body scintillation detector, was highly correlated with LBM determined with DXA (LBMDXA) (LBMK-40 = 1.069.LBMDXA,R2 = .996).",1,"Explanation:
The passage is directly relevant to the query as it discusses the concept of LBM (Lean Body Mass) in the context of body composition measurement. The passage explains that LBM can be measured using DXA (Dual-Energy X-Ray Absorptiometry) and that this measurement is highly correlated with the independent measurement of LBM using the potassium-40 whole-body content method. This provides a clear and direct answer to the query about what LBM is in the context of body composition.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,381,127,508,0.000254
764738,what is lbm in body composition,msmarco_passage_19_596453214,"Social determinants of obesity. Social stigma of obesity. Weight cutting. Weight class. v. t. e. Lean body mass (LBM), sometimes conflated with fat-free mass, is a component of body composition. Fat free mass (FFM) is calculated by subtracting body fat weight from total body weight: total body weight is lean plus fat.",2,"Explanation:
The passage provides a clear and direct explanation of what lean body mass (LBM) is in the context of body composition. It states that LBM is a component of body composition, and that it is calculated by subtracting body fat weight from total body weight. This directly answers the query about what LBM is in the context of body composition.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,333,89,422,0.0001945
764738,what is lbm in body composition,msmarco_passage_38_53225537,Body composition will typically be displayed as either a percentage of fat (body fat percentage or %fat) or as a percentage of lean body mass (LBM).,1,"Explanation:
The passage directly addresses the concept of LBM (Lean Body Mass) in the context of body composition, which is relevant to the query ""what is lbm in body composition"". The passage explains that LBM is one of the ways to express body composition, along with body fat percentage. This information provides a clear and direct answer to the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,288,89,377,0.00018324999999999998
764738,what is lbm in body composition,msmarco_passage_14_421125312,"This lbm calculator uses the Boer, the James, the Hume lbm equations for calculating lbm for adults, while the Peters lbm equation used for calculating lbm for children. In simple terms, this lean mass calculator helps to calculate your body composition.",1,"The passage is relevant to the query as it directly discusses LBM (Lean Body Mass) and how to calculate it using various equations. The passage explains that the calculator uses different equations for adults and children to determine body composition, which is directly related to the query about what LBM is in body composition.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,316,75,391,0.00017275
764738,what is lbm in body composition,msmarco_passage_26_352847528,"There are many folks out there, including experts, who believe there to be 11 components of fitness. The 11th one being ‘body composition’, which is a breakdown of your body weight into fat and lean body mass or LBM for short…. LBM takes into account all your muscles, bones, organ fluids etc.",2,"Explanation:
The passage provides a clear and direct explanation of what LBM (Lean Body Mass) is in the context of body composition. It states that LBM refers to the non-fat components of the body, including muscles, bones, organs, and fluids. This directly answers the query about what LBM is in the context of body composition.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,327,88,415,0.00019175
764738,what is lbm in body composition,msmarco_passage_14_421129754,"Also, give a try to this lean body mass calculator to figure out the muscle mass of your body according to standard formulas of LBM. The methods that will use for body composition analysis will at the minimum divide your body into LBM (this can be indicated to as Fat-Free Mass) and Fat Mass. These methods are:",2,"The passage is relevant to the query ""what is lbm in body composition"" because it directly explains what LBM (Lean Body Mass) is in the context of body composition analysis. The passage states that LBM (also referred to as Fat-Free Mass) is one of the two main components that body composition analysis methods use to divide the body, the other being Fat Mass. This provides a clear and direct answer to the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,325,103,428,0.00021
764738,what is lbm in body composition,msmarco_passage_64_597917960,"Body recomposition is the process of improving body composition. In other words, it's when someone wants to lose fat and gain muscle (thereby reducing body fat percentage). Another way to look at it is that body recomposition aims to increase the proportion of lean body mass (LBM) to fat mass. LBM is your total body weight minus fat mass.",2,"Explanation:
The passage is directly relevant to the query ""what is lbm in body composition"". It explains that LBM (lean body mass) is the total body weight minus fat mass, and that body recomposition aims to increase the proportion of LBM to fat mass. This provides a clear and direct answer to the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,331,83,414,0.0001865
764738,what is lbm in body composition,msmarco_passage_14_421128852,"And now you know why it is important to know about your lean body mass. Here you can explore how to calculate LBM (Lean Body Mass) by using lean body mass calculator with body fat percentage and a lbm formula, lbm standards, (lbm), lean body mass chart, and different other legitimate information-related LBM.",1,"Explanation:
The passage is directly relevant to the query ""what is lbm in body composition"". It provides information about lean body mass (LBM), including how to calculate it, LBM standards, and other related information. The passage seems to be dedicated to explaining the concept of LBM and its importance in body composition, which is exactly what the query is asking about.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,330,92,422,0.0001975
764738,what is lbm in body composition,msmarco_passage_30_491516332,"Assessment of body composition in 10 patients with acquired immunodeficiency syndrome (AIDS) and 10 patients with cystic fibrosis was performed with DXA. The AIDS patients showed a marked decrease in LBM, while in patients with cystic fibrosis, LBM and BBM were decreased.",1,"Explanation:
The passage is relevant to the query as it discusses the concept of LBM (Lean Body Mass) in the context of body composition assessment. The passage specifically mentions that the AIDS patients showed a marked decrease in LBM, while the cystic fibrosis patients had decreased LBM and BBM (Bone Mineral Mass). This information is directly related to the query about what LBM is in body composition.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,325,104,429,0.00021125
764738,what is lbm in body composition,msmarco_passage_26_182794717,"So, fat body mass is the difference between your total body weight and your lean-body weight. LBM usually averages between 60 to 90 percent of total body weight for the average person, and men generally have a higher percentage of LBM than women do. The BMI (body mass index discussed above) takes into account how much lean and fat body weight an average, healthy person would have based on their height, then gives an estimate of your body’s fat and lean composition based on their weight.",2,"Explanation:
The passage provides a clear explanation of what LBM (lean body mass) is in the context of body composition. It states that LBM is the difference between total body weight and fat body mass, and that it typically ranges from 60-90% of total body weight. The passage also mentions that BMI can be used to estimate the lean and fat composition of a person's body based on their height and weight. This information is directly relevant to answering the query about what LBM is in body composition.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,363,122,485,0.00024324999999999998
764738,what is lbm in body composition,msmarco_passage_39_707560328,"LBM Maintenance. 1 gm protein / Lb LBM; 3.5 gms carbohydrates & 0.3 gms fat / Lb Body Weight. These suggested formulas do not take into consideration of individual gender, age, activity level, basal metabolic rate or BMR (the energy expended by the body at rest to maintain normal function), and body composition.",1,"Explanation:
The passage provides information about the recommended daily intake of macronutrients (protein, carbohydrates, and fat) based on lean body mass (LBM) and total body weight. This is relevant to the query about what LBM is in body composition, as the passage directly mentions LBM and its relationship to the recommended nutrient intake. The passage also acknowledges that these formulas do not account for individual factors that can affect body composition and metabolism, suggesting that LBM is an important component of body composition that needs to be considered.

Relevance Category: 2",,,2,anthropic.claude-3-haiku-20240307-v1:0,fp,345,131,476,0.00025
764738,what is lbm in body composition,msmarco_passage_47_619580096,"Men have higher BMRs than women, regardless of age. This is because women and men have different body compositions, and men naturally have more muscle mass and less fat. 7. Body Composition. Your body’s composition of lean muscle and fat (referred to as Lean Body Mass) is a key indicator of its ability to maintain a high BMR in the long-term. Someone with higher LBM will naturally burn more calories and enjoy a higher BMR than someone at the same weight with a higher percentage of fat.",1,"Explanation:
The passage is relevant to the query as it discusses the concept of Lean Body Mass (LBM) and its relationship to body composition. The passage explains that LBM, which refers to the amount of lean muscle mass in the body, is a key factor in determining Basal Metabolic Rate (BMR). It states that individuals with higher LBM tend to have a higher BMR, as they naturally burn more calories. This information is directly relevant to understanding what LBM is in the context of body composition.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,364,125,489,0.00024725
764738,what is lbm in body composition,msmarco_passage_14_421129291,"Body Fat gain because of a caloric surplus. Well, the best way to calculate what is happening to your Lean Body Mass (LBM): you just have to getting your body composition analyzed. Keep in mind, without testing your body composition, there will no other way to know what any gain/loss in your body weight is due to.",1,"The passage is relevant to the query as it directly discusses Lean Body Mass (LBM) in the context of body composition. The passage explains that the best way to determine what is happening to one's LBM is to get a body composition analysis, as without such testing, it is not possible to know whether any changes in body weight are due to fat or lean mass. The passage provides a clear and direct answer to the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,326,101,427,0.00020775
764738,what is lbm in body composition,msmarco_passage_31_354444076,"In the table below, LBM refers to “lean body mass,” meaning the amount of your body mass that isn’t fat. So if you weigh 150lb and have 10% body fat, then 15 pounds of your body’s mass is fat, so you have 135lb of LBM.",2,"The passage is directly relevant to the query and provides a clear explanation of what LBM (lean body mass) is in the context of body composition. The passage explains that LBM refers to the amount of body mass that is not fat, and provides an example to illustrate this concept. This passage contains the exact answer to the query, making it a comprehensive and dedicated response.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,322,89,411,0.00019175
764738,what is lbm in body composition,msmarco_passage_04_675824335,"Answer: LBM refers to your lean body mass (lean muscle tissue), which helps determine your body fat %. However, if you were to weigh yourself every day or multiple times throughout the day, the weight fluctuations you’ll see are likely attributable to water loss/retention.",2,"Explanation: The passage directly addresses the query by explaining what LBM (lean body mass) is in the context of body composition. It states that LBM refers to lean muscle tissue, which is a key component in determining body fat percentage. The passage also mentions that weight fluctuations are often due to water loss or retention, rather than changes in LBM. This information is relevant and helps answer the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,315,98,413,0.00020124999999999999
764738,what is lbm in body composition,msmarco_passage_17_501555126,LBM = BW − BF. Lean body mass equals body weight minus body fat. LBM + BF = BW. Lean body mass plus body fat equals body weight. LBM differs from FFM in that cellular membranes are included in LBM although this is only a small percent difference in the body's mass (up to 3% in men and 5% in women),3,"The passage is relevant to the query as it provides a clear explanation of what LBM (Lean Body Mass) is in the context of body composition. It defines LBM as the body weight minus the body fat, and explains how it differs slightly from FFM (Fat-Free Mass) in that it includes cellular membranes. This information directly answers the query about what LBM is in the context of body composition.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,344,100,444,0.00021099999999999998
764738,what is lbm in body composition,msmarco_passage_42_691449377,"Your LBM is simply your body fat subtracted from your total body weight. LBM includes organs, bones, muscle, and everything else in your body besides body fat. Typically, changes in LBM are primarily from increases or decreases in muscle mass.",2,"Explanation: The passage directly addresses the query by explaining what LBM (Lean Body Mass) is in the context of body composition. It states that LBM is the total body weight minus body fat, and includes organs, bones, muscle, and other non-fat components of the body. The passage also notes that changes in LBM are usually due to changes in muscle mass. This information directly answers the query about what LBM is in the context of body composition.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,311,111,422,0.0002165
764738,what is lbm in body composition,msmarco_passage_04_675504650,"Just to be clear, your LBM is your “fat free” mass, in other words, everything in your body that’s not fat: your bones, blood, muscle, and organs. Let me give you an example of this ideal body weight formula in action so you can see why it’s so useful. Let’s take Jake who is 200 pounds and has 22% body fat.",2,"The passage is relevant to the query as it provides a clear explanation of what LBM (Lean Body Mass) is in the context of body composition. It states that LBM is the ""fat free"" mass of the body, including bones, blood, muscle, and organs. The example given of Jake, who is 200 pounds with 22% body fat, further illustrates the concept of LBM.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,337,99,436,0.00020800000000000001
764738,what is lbm in body composition,msmarco_passage_40_253768267,"Just to be clear, your LBM is your “fat free” mass, in other words, everything in your body that’s not fat: your bones, blood, muscle, and organs. Let me give you an example of this ideal body weight formula in action so you can see why it’s so useful. Let’s take Jake who is 200 pounds and has 22% body fat.",2,"Explanation:
The passage provides a clear and direct explanation of what LBM (Lean Body Mass) is in the context of body composition. It states that LBM is the ""fat free"" mass of the body, including bones, blood, muscle, and organs. The passage then goes on to provide an example of how to calculate LBM using a person's total weight and body fat percentage. This information is highly relevant to answering the query ""what is LBM in body composition"".

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,337,116,453,0.00022925000000000002
764738,what is lbm in body composition,msmarco_passage_14_421130213,"According to the lean body mass (weight) definition, LBM is the weight of your body after deducting the weight of your body fat. In other words, it’s the weight of muscles, your bones, other body organs, and limbs without fat. Now as you know what lean body mass is, you might have got the idea of what is important in your mission of weight loss.",3,"Explanation:
The passage directly addresses the query by defining what LBM (lean body mass) is in the context of body composition. It explains that LBM is the weight of the body excluding body fat, and includes muscles, bones, organs, and other tissues. This information is relevant and helpful in understanding the concept of LBM, which is the key focus of the query.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,337,92,429,0.00019925
764738,what is lbm in body composition,msmarco_passage_19_596453747,In equations: LBM = BW − BF. Lean body mass equals body weight minus body fat. LBM + BF = BW. Lean body mass plus body fat equals body weight. LBM differs from FFM in that cellular membranes are included in LBM although this is only a small percent difference in the body's mass (up to 3% in men and 5% in women) The percentage of total body mass that is lean is usually not quoted – it would typically be 60–90%.,3,"Explanation:
The passage directly addresses the concept of lean body mass (LBM) and its relationship to body weight and body fat. It provides the mathematical equation to calculate LBM (LBM = BW - BF) and explains that LBM includes cellular membranes, which are not included in the measure of fat-free mass (FFM). The passage also provides a general range for the percentage of total body mass that is lean, which is relevant information for understanding body composition.

Relevance Category: 3",,,3,anthropic.claude-3-haiku-20240307-v1:0,fp,370,116,486,0.0002375
